1109000,-0.988
1110000,-0.988
1111000,-0.988
1112000,-0.988
1113000,-0.988
1114000,-0.988
1115000,-0.988
1116000,-0.988
1117000,-0.988
1118000,-0.988
1119000,-0.988
1120000,-0.988
1121000,-0.988
1122000,-0.988
1123000,-0.988
1124000,-0.988
1125000,-0.984
1126000,-0.984
1127000,-0.984
1128000,-0.988
1129000,-0.988
1130000,-0.988
1131000,-0.988
1132000,-0.988
1133000,-0.988
1134000,-0.988
1135000,-0.988
1136000,-0.988
1137000,-0.988
1138000,-0.988
1139000,-0.988
1140000,-0.988
1141000,-0.988
1142000,-0.988
1143000,-0.988
1144000,-0.988
1145000,-0.988
1146000,-0.988
1147000,-0.988
1148000,-0.988
1149000,-0.988
1150000,-0.988
1151000,-0.988
1152000,-0.988
1153000,-0.988
1154000,-0.988
1155000,-0.988
1156000,-0.988
1157000,-0.988
1158000,-0.988
1159000,-0.988
1160000,-0.984
1161000,-0.988
1162000,-0.988
1163000,-0.988
1164000,-0.988
1165000,-0.988
1166000,-0.988
1167000,-0.984
1168000,-0.988
1169000,-0.988
1170000,-0.984
1171000,-0.984
1172000,-0.984
1173000,-0.984
1174000,-0.988
1175000,-0.988
1176000,-0.988
1177000,-0.984
1178000,-0.988
1179000,-0.988
1180000,-0.988
1181000,-0.988
1182000,-0.988
1183000,-0.988
1184000,-0.988
1185000,-0.988
1186000,-0.988
1187000,-0.988
1188000,-0.988
1189000,-0.988
1190000,-0.988
1191000,-0.988
1192000,-0.988
1193000,-0.988
1194000,-0.988
1195000,-0.988
1196000,-0.988
1197000,-0.988
1198000,-0.988
1199000,-0.988
1200000,-0.988
1201000,-0.984
1202000,-0.988
1203000,-0.988
1204000,-0.988
1205000,-0.988
1206000,-0.988
1207000,-0.988
1208000,-0.988
1209000,-0.988
1210000,-0.988
1211000,-0.988
1212000,-0.988
1213000,-0.988
1214000,-0.988
1215000,-0.988
1216000,-0.988
1217000,-0.988
1218000,-0.988
1219000,-0.988
1220000,-0.988
1221000,-0.988
1222000,-0.988
1223000,-0.988
1224000,-0.988
1225000,-0.988
1226000,-0.988
1227000,-0.988
1228000,-0.988
1229000,-0.988
1230000,-0.988
1231000,-0.988
1232000,-0.988
1233000,-0.988
1234000,-0.988
1235000,-0.988
1236000,-0.988
1237000,-0.988
1238000,-0.988
1239000,-0.988
1240000,-0.988
1241000,-0.988
1242000,-0.988
1243000,-0.988
1244000,-0.988
1245000,-0.988
1246000,-0.988
1247000,-0.988
1248000,-0.988
1249000,-0.988
1250000,-0.988
1251000,-0.988
1252000,-0.988
1253000,-0.988
1254000,-0.988
1255000,-0.988
1256000,-0.988
1257000,-0.988
1258000,-0.988
1259000,-0.988
1260000,-0.984
1261000,-0.988
1262000,-0.988
1263000,-0.988
1264000,-0.988
1265000,-0.988
1266000,-0.988
1267000,-0.988
1268000,-0.988
1269000,-0.988
1270000,-0.988
1271000,-0.988
1272000,-0.988
1273000,-0.988
1274000,-0.988
1275000,-0.988
1276000,-0.988
1277000,-0.988
1278000,-0.988
1279000,-0.988
1280000,-0.988
1281000,-0.988
1282000,-0.988
1283000,-0.988
1284000,-0.988
1285000,-0.988
1286000,-0.988
1287000,-0.988
1288000,-0.988
1289000,-0.988
1290000,-0.988
1291000,-0.988
1292000,-0.988
1293000,-0.988
1294000,-0.988
1295000,-0.988
1296000,-0.988
1297000,-0.988
1298000,-0.984
1299000,-0.984
1300000,-0.984
1301000,-0.984
1302000,-0.988
1303000,-0.984
1304000,-0.988
1305000,-0.988
1306000,-0.984
1307000,-0.988
1308000,-0.988
1309000,-0.988
1310000,-0.988
1311000,-0.988
1312000,-0.988
1313000,-0.988
1314000,-0.988
1315000,-0.988
1316000,-0.988
1317000,-0.988
1318000,-0.988
1319000,-0.988
1320000,-0.988
1321000,-0.988
1322000,-0.988
1323000,-0.988
1324000,-0.988
1325000,-0.988
1326000,-0.988
1327000,-0.988
1328000,-0.988
1329000,-0.988
1330000,-0.988
1331000,-0.988
1332000,-0.988
1333000,-0.988
1334000,-0.988
1335000,-0.988
1336000,-0.988
1337000,-0.984
1338000,-0.984
1339000,-0.984
1340000,-0.984
1341000,-0.984
1342000,-0.984
1343000,-0.984
1344000,-0.984
1345000,-0.984
1346000,-0.984
1347000,-0.984
1348000,-0.984
1349000,-0.984
1350000,-0.984
1351000,-0.984
1352000,-0.984
1353000,-0.984
1354000,-0.984
1355000,-0.984
1356000,-0.984
1357000,-0.984
1358000,-0.984
1359000,-0.984
1360000,-0.984
1361000,-0.984
1362000,-0.984
1363000,-0.98
1364000,-0.98
1365000,-0.98
1366000,-0.98
1367000,-0.98
1368000,-0.98
1369000,-0.984
1370000,-0.984
1371000,-0.984
1372000,-0.984
1373000,-0.984
1374000,-0.984
1375000,-0.984
1376000,-0.984
1377000,-0.984
1378000,-0.984
1379000,-0.984
1380000,-0.984
1381000,-0.984
1382000,-0.984
1383000,-0.984
1384000,-0.984
1385000,-0.984
1386000,-0.98
1387000,-0.98
1388000,-0.98
1389000,-0.976
1390000,-0.98
1391000,-0.98
1392000,-0.98
1393000,-0.98
1394000,-0.98
1395000,-0.98
1396000,-0.98
1397000,-0.98
1398000,-0.98
1399000,-0.98
1400000,-0.98
1401000,-0.98
1402000,-0.98
1403000,-0.98
1404000,-0.98
1405000,-0.98
1406000,-0.98
1407000,-0.98
1408000,-0.98
1409000,-0.98
1410000,-0.976
1411000,-0.98
1412000,-0.98
1413000,-0.98
1414000,-0.98
1415000,-0.98
1416000,-0.98
1417000,-0.98
1418000,-0.98
1419000,-0.98
1420000,-0.98
1421000,-0.98
1422000,-0.98
1423000,-0.98
1424000,-0.98
1425000,-0.98
1426000,-0.98
1427000,-0.98
1428000,-0.98
1429000,-0.98
1430000,-0.98
1431000,-0.98
1432000,-0.98
1433000,-0.98
1434000,-0.98
1435000,-0.98
1436000,-0.98
1437000,-0.98
1438000,-0.98
1439000,-0.98
1440000,-0.976
1441000,-0.976
1442000,-0.98
1443000,-0.98
1444000,-0.98
1445000,-0.98
1446000,-0.98
1447000,-0.98
1448000,-0.98
1449000,-0.984
1450000,-0.984
1451000,-0.984
1452000,-0.984
1453000,-0.984
1454000,-0.984
1455000,-0.984
1456000,-0.984
1457000,-0.984
1458000,-0.984
1459000,-0.984
1460000,-0.984
1461000,-0.984
1462000,-0.984
1463000,-0.984
1464000,-0.984
1465000,-0.984
1466000,-0.984
1467000,-0.984
1468000,-0.984
1469000,-0.984
1470000,-0.984
1471000,-0.984
1472000,-0.984
1473000,-0.984
1474000,-0.984
1475000,-0.984
1476000,-0.984
1477000,-0.984
1478000,-0.984
1479000,-0.984
1480000,-0.984
1481000,-0.984
1482000,-0.984
1483000,-0.984
1484000,-0.984
1485000,-0.984
1486000,-0.984
1487000,-0.984
1488000,-0.984
1489000,-0.984
1490000,-0.984
1491000,-0.98
1492000,-0.98
1493000,-0.98
1494000,-0.976
1495000,-0.976
1496000,-0.976
1497000,-0.98
1498000,-0.98
1499000,-0.98
1500000,-0.98
1501000,-0.98
1502000,-0.98
1503000,-0.98
1504000,-0.98
1505000,-0.98
1506000,-0.98
1507000,-0.98
1508000,-0.98
1509000,-0.98
1510000,-0.98
1511000,-0.98
1512000,-0.98
1513000,-0.98
1514000,-0.98
1515000,-0.98
1516000,-0.98
1517000,-0.98
1518000,-0.98
1519000,-0.98
1520000,-0.98
1521000,-0.98
1522000,-0.976
1523000,-0.976
1524000,-0.976
1525000,-0.98
1526000,-0.98
1527000,-0.98
1528000,-0.98
1529000,-0.984
1530000,-0.984
1531000,-0.984
1532000,-0.984
1533000,-0.984
1534000,-0.976
1535000,-0.98
1536000,-0.98
1537000,-0.98
1538000,-0.98
1539000,-0.98
1540000,-0.98
1541000,-0.98
1542000,-0.98
1543000,-0.98
1544000,-0.98
1545000,-0.984
1546000,-0.984
1547000,-0.984
1548000,-0.984
1549000,-0.984
1550000,-0.984
1551000,-0.984
1552000,-0.984
1553000,-0.984
1554000,-0.984
1555000,-0.984
1556000,-0.984
1557000,-0.984
1558000,-0.984
1559000,-0.984
1560000,-0.984
1561000,-0.984
1562000,-0.984
1563000,-0.984
1564000,-0.984
1565000,-0.984
1566000,-0.984
1567000,-0.984
1568000,-0.984
1569000,-0.98
1570000,-0.98
1571000,-0.98
1572000,-0.98
1573000,-0.984
1574000,-0.988
1575000,-0.988
1576000,-0.988
1577000,-0.988
1578000,-0.988
1579000,-0.988
1580000,-0.988
1581000,-0.988
1582000,-0.988
1583000,-0.988
1584000,-0.988
1585000,-0.988
1586000,-0.988
1587000,-0.988
1588000,-0.988
1589000,-0.988
1590000,-0.988
1591000,-0.988
1592000,-0.988
1593000,-0.988
1594000,-0.988
1595000,-0.988
1596000,-0.988
1597000,-0.988
1598000,-0.988
1599000,-0.988
1600000,-0.988
1601000,-0.988
1602000,-0.988
1603000,-0.988
1604000,-0.988
1605000,-0.988
1606000,-0.988
1607000,-0.988
1608000,-0.988
1609000,-0.988
1610000,-0.988
1611000,-0.988
1612000,-0.984
1613000,-0.984
1614000,-0.984
1615000,-0.984
1616000,-0.984
1617000,-0.984
1618000,-0.98
1619000,-0.98
1620000,-0.98
1621000,-0.984
1622000,-0.984
1623000,-0.984
1624000,-0.984
1625000,-0.984
1626000,-0.988
1627000,-0.988
1628000,-0.988
1629000,-0.988
1630000,-0.988
1631000,-0.988
1632000,-0.988
1633000,-0.988
1634000,-0.988
1635000,-0.988
1636000,-0.992
1637000,-0.992
1638000,-0.992
1639000,-0.992
1640000,-0.992
1641000,-0.992
1642000,-0.992
1643000,-0.992
1644000,-0.992
1645000,-0.992
1646000,-0.992
1647000,-0.992
1648000,-0.992
1649000,-0.992
1650000,-0.992
1651000,-0.992
1652000,-0.992
1653000,-0.992
1654000,-0.992
1655000,-0.992
1656000,-0.992
1657000,-0.992
1658000,-0.992
1659000,-0.992
1660000,-0.992
1661000,-0.992
1662000,-0.992
1663000,-0.992
1664000,-0.992
1665000,-0.992
1666000,-0.992
